timestamp,temp,pressure,current
2024-01-02 13:08:00,54.84708186352992,30.49084374837446,10.429510181211484
2024-01-02 13:09:00,54.85463735346539,30.47874772752899,10.427906140437038
2024-01-02 13:10:00,54.862004183225814,30.466633101662488,10.426285470439547
2024-01-02 13:11:00,54.86918206652258,30.454500341571684,10.42464823420124
2024-01-02 13:12:00,54.876170724409896,30.442349918758058,10.422994495348142
2024-01-02 13:13:00,54.882969885295594,30.43018230540948,10.421324318147597
2024-01-02 13:14:00,54.88957928495173,30.41799797438188,10.41963776750578
2024-01-02 13:15:00,54.89599866652482,30.40579739918087,10.417934908965163
2024-01-02 13:16:00,54.90222778054583,30.39358105394334,10.416215808701974
2024-01-02 13:17:00,54.90826638493991,30.381349413419027,10.414480533523626
2024-01-02 13:18:00,54.914114245035705,30.369102952952083,10.412729150866115
2024-01-02 13:19:00,54.91977113357459,30.356842148462583,10.41096172879141
2024-01-02 13:20:00,54.92523683071943,30.34456747642803,10.409178335984793
2024-01-02 13:21:00,54.930511124063116,30.33227941386486,10.407379041752208
2024-01-02 13:22:00,54.93559380863689,30.31997843830988,10.405563916017547
2024-01-02 13:23:00,54.94048468691823,30.307665027801722,10.403733029319955
2024-01-02 13:24:00,54.94518356883857,30.29533966086227,10.401886452811066
2024-01-02 13:25:00,54.949690271790686,30.28300281647804,10.400024258252257
2024-01-02 13:26:00,54.95400462063577,30.270654974081598,10.398146518011846
2024-01-02 13:27:00,54.95812644771026,30.258296613532913,10.39625330506229
2024-01-02 13:28:00,54.962055592832336,30.2459282151007,10.39434469297734
2024-01-02 13:29:00,54.965791903308165,30.233550259443767,10.392420755929187
2024-01-02 13:30:00,54.96933523393782,30.221163227592342,10.39048156868558
2024-01-02 13:31:00,54.97268544702093,30.208767600929356,10.388527206606915
2024-01-02 13:32:00,54.97584241236203,30.196363861171765,10.386557745643314
2024-01-02 13:33:00,54.978806007275594,30.183952490351803,10.384573262331667
2024-01-02 13:34:00,54.98157611659087,30.171533970798272,10.382573833792664
2024-01-02 13:35:00,54.98415263265629,30.159108785117777,10.380559537727788
2024-01-02 13:36:00,54.98653545534368,30.146677416175987,10.378530452416307
2024-01-02 13:37:00,54.98872449205214,30.134240347078862,10.376486656712224
2024-01-02 13:38:00,54.99071965771167,30.121798061153875,10.374428230041213
2024-01-02 13:39:00,54.99252087478645,30.109351041931255,10.37235525239754
2024-01-02 13:40:00,54.99412807327784,30.09689977312515,10.370267804340944
2024-01-02 13:41:00,54.99554119072715,30.084444738614863,10.368165966993512
2024-01-02 13:42:00,54.99676017221803,30.07198642242605,10.366049822036528
2024-01-02 13:43:00,54.9977849703786,30.05952530871189,10.363919451707293
2024-01-02 13:44:00,54.99861554538331,30.047061881734276,10.361774938795929
2024-01-02 13:45:00,54.99925186495449,30.03459662584501,10.359616366642175
2024-01-02 13:46:00,54.99969390436357,30.02213002546695,10.35744381913213
2024-01-02 13:47:00,54.99994164643209,30.009662565075224,10.355257380695003
2024-01-02 13:48:00,54.99999508153234,29.99719472917837,10.353057136299832
2024-01-02 13:49:00,54.99985420758773,29.984727002299525,10.350843171452174
2024-01-02 13:50:00,54.99951903007289,29.97225986895758,10.348615572190798
2024-01-02 13:51:00,54.99898956201342,29.95979381364837,10.346374425084324
2024-01-02 13:52:00,54.998265823985435,29.947329320825833,10.344119817227869
2024-01-02 13:53:00,54.99734784411474,29.93486687488318,10.341851836239657
2024-01-02 13:54:00,54.99623565807572,29.92240696013408,10.33957057025762
2024-01-02 13:55:00,54.994929309089976,29.909950060793843,10.337276107935969
2024-01-02 13:56:00,54.99342884792465,29.897496660960584,10.334968538441746
2024-01-02 13:57:00,54.991734332890424,29.885047244596418,10.332647951451365
2024-01-02 13:58:00,54.9898458298393,29.872602295508674,10.330314437147123
2024-01-02 13:59:00,54.98776341216198,29.860162297331055,10.3279680862137
2024-01-02 14:00:00,54.98548716078506,29.84772773350487,10.32560898983462
2024-01-02 14:01:00,54.98301716416789,29.835299087260235,10.323237239688732
2024-01-02 14:02:00,54.98035351829908,29.822876841597306,10.320852927946627
2024-01-02 14:03:00,54.97749632669285,29.810461479267495,10.318456147267058
2024-01-02 14:04:00,54.97444570038493,29.798053482754717,10.316046990793359
2024-01-02 14:05:00,54.9712017579283,29.785653334256633,10.313625552149793
2024-01-02 14:06:00,54.96776462538854,29.77326151566592,10.311191925437942
2024-01-02 14:07:00,54.964134436338995,29.760878508551542,10.308746205233035
2024-01-02 14:08:00,54.96031133185549,29.748504794140025,10.306288486580277
2024-01-02 14:09:00,54.95629546051096,29.73614085329677,10.303818864991152
2024-01-02 14:10:00,54.95208697836955,29.723787166507357,10.301337436439722
2024-01-02 14:11:00,54.94768604898067,29.711444213858876,10.29884429735888
2024-01-02 14:12:00,54.94309284337256,29.69911247502126,10.296339544636618
2024-01-02 14:13:00,54.93830754004568,29.686792429228667,10.293823275612253
2024-01-02 14:14:00,54.933330324965745,29.674484555260833,10.291295588072646
2024-01-02 14:15:00,54.928161391556536,29.662189331424468,10.288756580248405
2024-01-02 14:16:00,54.922800940692355,29.649907235534695,10.286206350810067
2024-01-02 14:17:00,54.91724918069021,29.637638744896435,10.283644998864254
2024-01-02 14:18:00,54.911506327301765,29.625384336285904,10.281072623949838
2024-01-02 14:19:00,54.90557260370491,29.613144485932054,10.278489326034057
2024-01-02 14:20:00,54.8994482404951,29.600919669498083,10.27589520550864
2024-01-02 14:21:00,54.8931334756764,29.588710362062933,10.273290363185902
2024-01-02 14:22:00,54.88662855465223,29.57651703810285,10.270674900294832
2024-01-02 14:23:00,54.87993373021586,29.564340171472924,10.268048918477144
2024-01-02 14:24:00,54.87304926254052,29.552180235388683,10.265412519783345
2024-01-02 14:25:00,54.86597541916933,29.54003770240771,10.262765806668757
2024-01-02 14:26:00,54.85871247500493,29.527913044411264,10.26010888198954
2024-01-02 14:27:00,54.851260712298725,29.51580673258595,10.257441848998694
2024-01-02 14:28:00,54.84362042064,29.50371923740541,10.254764811342051
2024-01-02 14:29:00,54.83579189694459,29.491651028612036,10.252077873054239
2024-01-02 14:30:00,54.82777544544339,29.479602575198708,10.249381138554641
2024-01-02 14:31:00,54.81957137767051,29.467574345390588,10.246674712643342
2024-01-02 14:32:00,54.81118001245119,29.455566806626905,10.243958700497052
2024-01-02 14:33:00,54.80260167588937,29.44358042554279,10.241233207665019
2024-01-02 14:34:00,54.793836701355055,29.43161566795116,10.23849834006493
2024-01-02 14:35:00,54.78488542947135,29.419672998824595,10.235754203978793
2024-01-02 14:36:00,54.77574820810122,29.40775288227727,10.233000906048805
2024-01-02 14:37:00,54.76642539233396,29.395855781546942,10.230238553273209
2024-01-02 14:38:00,54.756917344471404,29.383982158976917,10.227467253002134
2024-01-02 14:39:00,54.747224434013866,29.3721324759981,10.22468711293343
2024-01-02 14:40:00,54.737347037645755,29.36030719311107,10.221898241108477
2024-01-02 14:41:00,54.72728553922093,29.348506769868152,10.219100745907982
2024-01-02 14:42:00,54.7170403297478,29.33673166485559,10.21629473604778
2024-01-02 14:43:00,54.70661180737415,29.32498233567573,10.213480320574595
2024-01-02 14:44:00,54.69600037737161,29.313259238929195,10.210657608861812
2024-01-02 14:45:00,54.68520645211996,29.301562830197184,10.207826710605222
2024-01-02 14:46:00,54.67423045109105,29.289893564023743,10.204987735818758
2024-01-02 14:47:00,54.66307280083258,29.278251893898112,10.202140794830228
2024-01-02 14:48:00,54.651733934951444,29.2666382722371,10.199285998277016
2024-01-02 14:49:00,54.64021429409691,29.25505315036749,10.196423457101792
2024-01-02 14:50:00,54.6285143259435,29.243496978508528,10.19355328254819
2024-01-02 14:51:00,54.61663448517359,29.23197020575439,10.190675586156496
2024-01-02 14:52:00,54.60457523345974,29.220473280056762,10.187790479759308
2024-01-02 14:53:00,54.592337039446754,29.209006648207414,10.184898075477191
2024-01-02 14:54:00,54.57992037873344,29.197570755820838,10.181998485714317
2024-01-02 14:55:00,54.56732573385418,29.186166047316938,10.179091823154101
2024-01-02 14:56:00,54.55455359426014,29.174792965903755,10.17617820075482
2024-01-02 14:57:00,54.54160445630026,29.16345195356024,10.173257731745219
2024-01-02 14:58:00,54.52847882320195,29.15214345101908,10.170330529620118
2024-01-02 14:59:00,54.515177205051565,29.140867897749573,10.167396708136005
2024-01-02 15:00:00,54.50170011877456,29.129625731940553,10.164456381306598
2024-01-02 15:01:00,54.48804808811539,29.118417390483337,10.16150966339843
2024-01-02 15:02:00,54.4742216436172,29.107243308954793,10.158556668926403
2024-01-02 15:03:00,54.46022132260116,29.096103921600363,10.155597512649333
2024-01-02 15:04:00,54.446047669145585,29.084999661317212,10.152632309565503
2024-01-02 15:05:00,54.43170123406486,29.073930959637416,10.14966117490818
2024-01-02 15:06:00,54.417182574887946,29.062898246711164,10.146684224141147
2024-01-02 15:07:00,54.402492255836734,29.051901951290052,10.143701572954209
2024-01-02 15:08:00,54.38763084780419,29.040942500710447,10.140713337258699
2024-01-02 15:09:00,54.37259892833207,29.030020320876833,10.137719633182979
2024-01-02 15:10:00,54.357397081588516,29.019135836245294,10.134720577067915
2024-01-02 15:11:00,54.3420258983454,29.008289469807014,10.131716285462373
2024-01-02 15:12:00,54.32648597595528,28.997481643071826,10.12870687511867
2024-01-02 15:13:00,54.31077791832824,28.986712776051835,10.125692462988054
2024-01-02 15:14:00,54.29490233590844,28.975983287245118,10.122673166216147
2024-01-02 15:15:00,54.27885984565032,28.965293593619418,10.119649102138398
2024-01-02 15:16:00,54.26265107099467,28.95464411059598,10.116620388275523
2024-01-02 15:17:00,54.246276641844446,28.944035252033387,10.11358714232894
2024-01-02 15:18:00,54.2297371945402,28.933467430211476,10.11054948217619
2024-01-02 15:19:00,54.213033371835394,28.922941055815325,10.107507525866353
2024-01-02 15:20:00,54.19616582287145,28.912456537919294,10.104461391615473
2024-01-02 15:21:00,54.17913520315247,28.902014283971106,10.101411197801955
2024-01-02 15:22:00,54.161942174519794,28.891614699776042,10.098357062961961
2024-01-02 15:23:00,54.14458740512628,28.881258189481155,10.095299105784816
2024-01-02 15:24:00,54.12707156941032,28.870945155559568,10.092237445108385
2024-01-02 15:25:00,54.10939534806964,28.860675998794818,10.089172199914456
2024-01-02 15:26:00,54.09155942803486,28.850451118265322,10.08610348932412
2024-01-02 15:27:00,54.07356450244278,28.840270911328815,10.083031432593138
2024-01-02 15:28:00,54.05541127060944,28.830135773606944,10.079956149107307
2024-01-02 15:29:00,54.03710043800298,28.820046098969886,10.07687775837783
2024-01-02 15:30:00,54.01863271621616,28.810002279521033,10.073796380036653
2024-01-02 15:31:00,54.00000882293877,28.800004705581756,10.070712133831831
2024-01-02 15:32:00,53.9812294819297,28.79005376567626,10.06762513962287
2024-01-02 15:33:00,53.96229542298884,28.780149846516437,10.064535517376063
2024-01-02 15:34:00,53.94320738192869,28.77029333298689,10.061443387159844
2024-01-02 15:35:00,53.923966100545776,28.760484608129932,10.058348869140099
2024-01-02 15:36:00,53.904572326591854,28.75072405313074,10.055252083575517
2024-01-02 15:37:00,53.885026813744794,28.741012047302505,10.05215315081291
2024-01-02 15:38:00,53.86533032157933,28.73134896807171,10.04905219128252
2024-01-02 15:39:00,53.845483615537525,28.72173519096347,10.045949325493371
2024-01-02 15:40:00,53.82548746689905,28.712171089586924,10.042844674028554
2024-01-02 15:41:00,53.80534265275116,28.70265703562071,10.03973835754056
2024-01-02 15:42:00,53.78504995595856,28.69319339879855,10.036630496746591
2024-01-02 15:43:00,53.764610165132936,28.68378054689484,10.033521212423853
2024-01-02 15:44:00,53.744024074602294,28.6744188457104,10.03041062540488
2024-01-02 15:45:00,53.72329248438015,28.665108659058227,10.027298856572829
2024-01-02 15:46:00,53.70241620013441,28.65585034874938,10.024186026856786
2024-01-02 15:47:00,53.68139603315601,28.646644274578886,10.02107225722706
2024-01-02 15:48:00,53.660232800327506,28.63749079431181,10.017957668690496
2024-01-02 15:49:00,53.63892732409119,28.62839026366929,10.014842382285755
2024-01-02 15:50:00,53.61748043241723,28.619343036314756,10.011726519078621
2024-01-02 15:51:00,53.595892958771465,28.610349463840187,10.008610200157296
2024-01-02 15:52:00,53.57416574208298,28.60140989575242,10.005493546627687
2024-01-02 15:53:00,53.55229962671156,28.59252467945957,10.002376679608705
2024-01-02 15:54:00,53.53029546241484,28.58369416025757,9.999259720227567
2024-01-02 15:55:00,53.50815410431529,28.574918681316703,9.99614278961507
2024-01-02 15:56:00,53.48587641286697,28.566198583668285,9.993026008900891
2024-01-02 15:57:00,53.463463253822155,28.55753420619143,9.989909499208888
2024-01-02 15:58:00,53.440915498197576,28.548925885599843,9.986793381652387
2024-01-02 15:59:00,53.418234022240675,28.540373956428766,9.983677777329467
2024-01-02 16:00:00,53.39541970739551,28.531878751021964,9.980562807318272
2024-01-02 16:01:00,53.3724734402685,28.52344059951881,9.97744859267229
2024-01-02 16:02:00,53.349396112593965,28.515059829841462,9.974335254415653
2024-01-02 16:03:00,53.32618862119949,28.506736767682106,9.971222913538439
2024-01-02 16:04:00,53.302851867971064,28.498471736490316,9.96811169099196
2024-01-02 16:05:00,53.27938675981801,28.490265057460466,9.965001707684072
2024-01-02 16:06:00,53.255794208637795,28.482117049519267,9.961893084474474
2024-01-02 16:07:00,53.232075131280524,28.474028029313356,9.958785942170005
2024-01-02 16:08:00,53.20823044951336,28.465998311197,9.955680401519952
2024-01-02 16:09:00,53.18426108998469,28.458028207219883,9.952576583211364
2024-01-02 16:10:00,53.16016798418809,28.450118027114964,9.949474607864355
2024-01-02 16:11:00,53.135952068426164,28.44226807828645,9.946374596027411
2024-01-02 16:12:00,53.11161428377413,28.434478665797858,9.943276668172725
2024-01-02 16:13:00,53.08715557604326,28.426750092360148,9.940180944691493
2024-01-02 16:14:00,53.062576895744094,28.41908265831995,9.937087545889247
2024-01-02 16:15:00,53.03787919804958,28.411476661647924,9.93399659198118
2024-01-02 16:16:00,53.013063442757854,28.403932397927147,9.930908203087471
2024-01-02 16:17:00,52.98813059425501,28.39645016034164,9.927822499228613
2024-01-02 16:18:00,52.963081621477606,28.389030239664983,9.924739600320764
2024-01-02 16:19:00,52.937917497874984,28.381672924248996,9.921659626171069
2024-01-02 16:20:00,52.91263920137147,28.374378500012543,9.91858269647301
2024-01-02 16:21:00,52.88724771432836,28.36714725043043,9.91550893080176
2024-01-02 16:22:00,52.86174402350576,28.35997945652237,9.91243844860953
2024-01-02 16:23:00,52.83612912002418,28.35287539684208,9.909371369220933
2024-01-02 16:24:00,52.8104039993261,28.345835347466434,9.906307811828334
2024-01-02 16:25:00,52.78456966113723,28.338859581984757,9.903247895487237
2024-01-02 16:26:00,52.75862710942767,28.331948371488185,9.900191739111643
2024-01-02 16:27:00,52.7325773523729,28.325101984559122,9.897139461469433
2024-01-02 16:28:00,52.706421402314604,28.31832068726081,9.894091181177753
2024-01-02 16:29:00,52.68016027572131,28.311604743126992,9.891047016698408
2024-01-02 16:30:00,52.65379499314891,28.304954413151656,9.88800708633325
2024-01-02 16:31:00,52.62732657920098,28.298369955778917,9.884971508219593
2024-01-02 16:32:00,52.60075606248899,28.291851626892946,9.881940400325607
2024-01-02 16:33:00,52.574084475592294,28.285399679808044,9.878913880445744
2024-01-02 16:34:00,52.54731285501803,28.279014365258796,9.875892066196156
2024-01-02 16:35:00,52.520442241160815,28.27269593139032,9.872875075010128
2024-01-02 16:36:00,52.49347367826235,28.266444623748622,9.86986302413351
2024-01-02 16:37:00,52.46640821437081,28.260260685271074,9.866856030620164
2024-01-02 16:38:00,52.43924690130011,28.254144356276942,9.863854211327412
2024-01-02 16:39:00,52.41199079458903,28.248095874458066,9.860857682911497
2024-01-02 16:40:00,52.38464095346026,28.24211547486963,9.857866561823046
2024-01-02 16:41:00,52.35719844077913,28.236203389921005,9.854880964302554
2024-01-02 16:42:00,52.329664323012366,28.23035984936673,9.851901006375849
2024-01-02 16:43:00,52.30203967018666,28.224585080297594,9.848926803849608
2024-01-02 16:44:00,52.27432555584704,28.21887930713178,9.84595847230683
2024-01-02 16:45:00,52.24652305701518,28.213242751606177,9.842996127102365
2024-01-02 16:46:00,52.218633254147555,28.207675632767746,9.840039883358418
